Page URL	Custom label
https://serebro.ua/products/koltso-serebryanoe-s-naturalnym-topazom-zheneva-pdk15t.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-iz-serebra-s-naturalnym-rubinom-paradiz-k2121r.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-keramikoy-i-fianitami-monreal-kch001-165.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-izumrudom-nano-ozero-pdk125ni-165.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-fianitom-k1182tsb-k1182tsb-175.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-keramikoy-i-fianitami-neapol-kb007a-19.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-fianitom-liliya-pdk87-185.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-naturalnym-agatom-zheneva-pdk15ag.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-naturalnym-topazom-kira-pdk77t.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-agatom-sabina-pdk73ag.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-iz-serebra-s-sinim-fianitom-vinograd-pdk90tss-15.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-fianitom-shampan-penelopa-sk1001tssh-15.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-fianitom-peridot-kometa-pdk83tsp-155.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-iz-serebra-s-sinim-fianitom-kamila-fk192tss-165.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-chernym-fianitom-kometa-pdk83tsch-155.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-fianitami-iva-pdk96-16.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-izumrudom-francheska-pdk102i.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-rubinom-francheska-pdk102r.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-naturalnym-rubinom-kamila-fk192r.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-iz-serebra-s-ametistovym-fianitom-vinograd-pdk90tsam-15.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-chernym-fianitom-pdk200tsch-pdk200tsch-15.html	SINGLE_PRODUCT
