Page URL	Custom label
https://jambo.ua/02-igrushki-dlya-devochek/111-kukly/02006660-lyalka-gaga-zoomagazin-art-6a-4-30sht-plastik-korobka-z-vidkritim-viknom-33x35x8sm-jambo-200567666	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/112-pupsy/02006783-pups-baby-art-6a-12-72sht-plastik-korobka-z-vidkritim-viknom-15x31x11sm-jambo-200567678	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/112-pupsy/02016023-lyalka-reborn-art-4011-12sht-1-vinil-korobka-z-vidkritim-viknom-40x30x17sm-jambo-200337602	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/112-pupsy/02006776-pups-lovely-baby-art-6a-11-24sht-plastik-korobka-z-vidkritim-viknom-31x36x10sm-jambo-200567677	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/117-kolyaski-dlya-kukol/02003417-vizochok-dlya-lyalki-art-12a-6-24sht-plyush-paket-pp-65x48x31sm-jambo-200566341	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/117-kolyaski-dlya-kukol/02003356-vizochok-dlya-lyalki-art-12a-2-12sht-plyush-paket-pp-62x42x35sm-jambo-200566335	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/117-kolyaski-dlya-kukol/02003349-vizochok-dlya-lyalki-art-12a-1-12sht-plyush-paket-pp-58x38x34sm-jambo-200566334	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/117-kolyaski-dlya-kukol/02002083-vizochok-dlya-lyalki-art-9a-4-12sht-plyush-paket-pvkh-75x46x37sm-jambo-200566208	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/117-kolyaski-dlya-kukol/02002069-vizochok-dlya-lyalki-art-9a-3-12sht-plyush-paket-pvkh-75x46x37sm-jambo-200566206	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/117-kolyaski-dlya-kukol/02012045-vizochok-dlya-lyalki-art-9a-2-12sht-plyush-paket-pvkh-75x46x37sm-jambo-200566204	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/117-kolyaski-dlya-kukol/02002199-vizochok-dlya-lyalki-art-9a-7-96sht-plyush-paket-pvkh-45x10x10sm-jambo-200566219	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/117-kolyaski-dlya-kukol/02002113-vizochok-dlya-lyalki-art-9a-6-24sht-plyush-paket-pvkh-65x34x14sm-jambo-200566211	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/117-kolyaski-dlya-kukol/02013370-vizochok-dlya-lyalki-art-12a-3-12sht-plyush-paket-pp-62x42x35sm-jambo-200566337	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/117-kolyaski-dlya-kukol/02003400-vizochok-dlya-lyalki-art-12a-5-12sht-plyush-paket-pp-70x58x38sm-jambo-200566340	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/117-kolyaski-dlya-kukol/02013394-vizochok-dlya-lyalki-art-12a-4-16sht-plyush-paket-pp-64x54x39sm-jambo-200566339	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/117-kolyaski-dlya-kukol/02002106-vizochok-dlya-lyalki-art-9a-5-24sht-plyush-paket-pvkh-65x34x18sm-jambo-200566210	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/117-kolyaski-dlya-kukol/02002007-vizochok-dlya-lyalki-art-9a-1-12sht-plyush-paket-pvkh-75x46x37sm-jambo-200566200	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/118-bytovaya-tekhnika-kukhni/02003943-frukti-rizhutsya-navpil-art-11a-4-216sht-plastik-paket-pvkh-24x13x5sm-jambo-200566394	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/118-bytovaya-tekhnika-kukhni/02014032-kukhnya-art-11a-7-12sht-plastik-kolorova-korobka-62x49x30sm-jambo-200566403	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/118-bytovaya-tekhnika-kukhni/02004476-kukhnya-mini-art-10a-26-72sht-plastik-blister-15x25x8sm-jambo-200566447	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/118-bytovaya-tekhnika-kukhni/02003974-frukti-rizhutsya-navpil-art-11a-5-144sht-plastik-paket-pvkh-13x24x31sm-jambo-200566397	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/118-bytovaya-tekhnika-kukhni/02004360-kukhnya-art-10a-18-12sht-plastik-kolorova-korobka-42x52x12sm-jambo-200566436	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/118-bytovaya-tekhnika-kukhni/02004018-kukhnya-art-11a-6-12sht-plastik-kolorova-korobka-62x49x30sm-jambo-200566401	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/119-igrovye-nabory/02008505-kasoviy-aparat-art-b7569-16sht-0-plastik-korobka-z-vidkritim-viknom-50x23x20sm-jambo-200422850	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/119-igrovye-nabory/02008475-kasoviy-aparat-art-b7643-16sht-0-plastik-korobka-z-vidkritim-viknom-34x22x20sm-jambo-200422847	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/119-igrovye-nabory/02005183-stolik-dlya-makiyazhu-aksesuari-art-14a-1-48sht-plastik-kolorova-korobka-27x38x6sm-jambo-200566518	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/119-igrovye-nabory/02004230-nabir-igroviy-supermarket-art-11a-13-48sht-plastik-blister-22x34x7sm-jambo-200566423	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/119-igrovye-nabory/02012310-malyuki-goroshki-art-pe9001-192sht-plastik-shouboks-18x1x1sm-jambo-200567231	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/119-igrovye-nabory/02005220-nabir-likar-art-14a-2-48sht-plastik-kolorova-korobka-27x38x6sm-jambo-200566522	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/119-igrovye-nabory/02005848-nabir-likar-art-14a-19-48sht-plastik-korobka-z-vidkritim-viknom-39x30x5sm-jambo-200566584	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/119-igrovye-nabory/02005770-nabir-likar-art-14a-15-48sht-plastik-korobka-z-vidkritim-viknom-35x29x5sm-jambo-200566577	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/119-igrovye-nabory/02014017-nabir-poopsie-edinorizhka-art-bb088-12sht-plastik-tuba-27x21x30sm-jambo-200567401	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/119-igrovye-nabory/02004469-nabir-likar-art-10a-25-360sht-plastik-blister-16x27x1sm-jambo-200566446	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/119-igrovye-nabory/02004452-nabir-likar-planshet-art-10a-24-180sht-plastik-blister-31x21x3sm-jambo-200566445	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/119-igrovye-nabory/02004438-nabir-likar-planshet-art-10a-23-72sht-plastik-blister-27x41x3-5sm-jambo-200566443	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/120-karety-loshadi-poni/02006936-poni-lp-mikrofon-art-6a-2-36sht-plastik-korobka-z-vidkritim-viknom-28x31x13sm-jambo-200567693	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/120-karety-loshadi-poni/02001788-poni-svitlo-zvuk-art-ll063-18sht-plastik-korobka-z-vidkritim-viknom-33x33x15sm-jambo-200567178	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/120-karety-loshadi-poni/02006981-poni-svitlo-art-6a-6-36sht-plastik-shouboks-10x6x1sm-jambo-200567698	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/121-aksessuary-dlya-devochek/06005069-nabir-dlya-tatu-art-4a-10-30sht-plastik-korobka-z-vidkritim-viknom-36x27x8sm-jambo-200567506	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/121-aksessuary-dlya-devochek/02015946-braslet-edinorig-art-ysi082601-40sht-plastik-shouboks-6x1x1sm-jambo-200567594	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/121-aksessuary-dlya-devochek/06005052-nabir-manikyurniy-nail-art-art-4a-9-36sht-plastik-korobka-z-vidkritim-viknom-36x26x7sm-jambo-200567505	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/121-aksessuary-dlya-devochek/06004956-nabir-manikyurniy-nail-art-art-4a-7-72sht-plastik-korobka-z-vidkritim-viknom-30x23x5sm-jambo-200567495	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/121-aksessuary-dlya-devochek/02003691-dityachiy-manikyurniy-nabir-art-xqh121714-36sht-0-plastik-korobka-z-vidkritim-viknom-36x27x8sm-jambo-200423369	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/121-aksessuary-dlya-devochek/06004826-nabir-manikyurniy-nail-art-art-4a-4-48sht-plastik-korobka-z-vidkritim-viknom-30x27x5-5sm-jambo-200567482	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/04002158-konstruktor-pazli-art-yji041205-60sht-plastik-paket-pvkh-28x29x1sm-jambo-200495215	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/04002110-konstruktor-videlka-art-yji041204-60sht-plastik-paket-pvkh-28x29x1sm-jambo-200495211	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/04002004-konstruktor-shesterni-art-yji041201-60sht-plastik-paket-pvkh-28x29x1sm-jambo-200495200	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/04002042-konstruktor-gayki-bolti-art-yji041202-60sht-plastik-paket-pvkh-28x29x1sm-jambo-200495204	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/04004162-konstruktor-politsiya-art-11a-10-36sht-plastik-paket-pvkh-24x31x10sm-jambo-200566416	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/04001411-konstruktor-blochniy-art-8052cs-12sht-plastik-plivka-51x20x1sm-jambo-200494141	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/04002097-konstruktor-stovpchiki-art-yji041203-60sht-plastik-paket-pvkh-28x29x1sm-jambo-200495209	SINGLE_PRODUCT
https://jambo.ua/06-razvivayushchie-igry/129-nabory-dlya-tvorchestva/06002945-nabir-dlya-vigotovlennya-slaymiv-art-363a-8sht-plastik-kolorova-korobka-76x37x8-5sm-jambo-200567294	SINGLE_PRODUCT
https://jambo.ua/06-razvivayushchie-igry/129-nabory-dlya-tvorchestva/06005144-nabir-dlya-vigotovlennya-brasletiv-art-4a-12-216sht-plastik-kolorova-korobka-22x12x3sm-jambo-200567514	SINGLE_PRODUCT
https://jambo.ua/06-razvivayushchie-igry/129-nabory-dlya-tvorchestva/06004727-nabir-dlya-vigotovlennya-brasletiv-art-4a-2-72sht-plastik-kolorova-korobka-34x26x4sm-jambo-200567472	SINGLE_PRODUCT
https://jambo.ua/06-razvivayushchie-igry/129-nabory-dlya-tvorchestva/06003034-nabir-dlya-vigotovlennya-slaymiv-art-364a-36sht-plastik-kolorova-korobka-34x31x8sm-jambo-200567303	SINGLE_PRODUCT
https://jambo.ua/06-razvivayushchie-igry/129-nabory-dlya-tvorchestva/06009663-braslet-z-parakorda-art-qhh121501-360sht-plyush-blister-16x11-5x1sm-jambo-200422966	SINGLE_PRODUCT
https://jambo.ua/06-razvivayushchie-igry/129-nabory-dlya-tvorchestva/06005120-nabir-dlya-vigotovlennya-brasletiv-bangles-art-4a-11-36sht-plastik-kolorova-korobka-22x12x3sm-jambo-200567512	SINGLE_PRODUCT
https://jambo.ua/06-razvivayushchie-igry/129-nabory-dlya-tvorchestva/06013157-nabir-dlya-vigotovlennya-slaymiv-u-valizi-art-6847-24sht-plastik-inshe-35x17x15sm-jambo-200567315	SINGLE_PRODUCT
https://jambo.ua/06-razvivayushchie-igry/129-nabory-dlya-tvorchestva/03005397-plastilin-kulkoviy-art-3a-9-200sht-paket-opp-22x6x5sm-jambo-200567539	SINGLE_PRODUCT
https://jambo.ua/06-razvivayushchie-igry/129-nabory-dlya-tvorchestva/06004918-nabir-dlya-vigotovlennya-brasletiv-art-4a-6-120sht-plastik-kolorova-korobka-20x25x3sm-jambo-200567491	SINGLE_PRODUCT
https://jambo.ua/06-razvivayushchie-igry/129-nabory-dlya-tvorchestva/06002983-nabir-dlya-vigotovlennya-slaymiv-art-362a-12sht-plastik-kolorova-korobka-55x36-5x8-5sm-jambo-200567298	SINGLE_PRODUCT
https://jambo.ua/06-razvivayushchie-igry/129-nabory-dlya-tvorchestva/03005410-plastilin-kulkoviy-art-3a-10-200sht-paket-opp-22x6x5sm-jambo-200567541	SINGLE_PRODUCT
https://jambo.ua/06-razvivayushchie-igry/129-nabory-dlya-tvorchestva/06004635-nabir-dlya-vigotovlennya-brasletiv-art-4a-1-48sht-plastik-korobka-z-vidkritim-viknom-30x29x5sm-jambo-200567463	SINGLE_PRODUCT
https://jambo.ua/06-razvivayushchie-igry/132-nastolnye-igry/06004759-futbol-nastilniy-art-13a-5-12sht-kolorova-korobka-51x31x10sm-jambo-200566475	SINGLE_PRODUCT
https://jambo.ua/06-razvivayushchie-igry/132-nastolnye-igry/06004827-futbol-nastilniy-art-13a-6-4sht-kolorova-korobka-69x37x20sm-jambo-200566482	SINGLE_PRODUCT
https://jambo.ua/06-razvivayushchie-igry/132-nastolnye-igry/06004568-aerokhokey-nastilniy-art-13a-1-8sht-kolorova-korobka-51x31x9sm-jambo-200566456	SINGLE_PRODUCT
https://jambo.ua/06-razvivayushchie-igry/132-nastolnye-igry/06004711-futbol-nastilniy-art-13a-4-12sht-kolorova-korobka-48x29x10sm-jambo-200566471	SINGLE_PRODUCT
https://jambo.ua/06-razvivayushchie-igry/132-nastolnye-igry/06004605-aerokhokey-nastilniy-art-13a-3-3sht-kolorova-korobka-82x42x15sm-jambo-200566460	SINGLE_PRODUCT
https://jambo.ua/06-razvivayushchie-igry/132-nastolnye-igry/06004582-aerokhokey-nastilniy-art-13a-2-4sht-kolorova-korobka-69x37x9sm-jambo-200566458	SINGLE_PRODUCT
https://jambo.ua/07-sport-i-otdykh/140-myachi/07001640-myachik-stribunets-svitlo-art-3a-8-20sht-shouboks-6x1x1sm-jambo-200568164	SINGLE_PRODUCT
https://jambo.ua/07-sport-i-otdykh/141-sportivnye-aksessuary/07009821-nasos-art-lfi0411115-100sht-plastik-paket-opp-28x1x1sm-jambo-200493982	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/101-igrushki-dlya-kupaniya-rybalki/03001429-piskavka-am-nyam-art-pp1003-180sht-plastik-sitka-6x1x1sm-jambo-200567142	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/105-proektory-i-svetilniki/03006110-nichnik-misyats-art-ysi082606-120sht-plastik-paket-opp-14x1x1sm-jambo-200567611	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/105-proektory-i-svetilniki/03006073-nichnik-kulya-art-ysi082604-240sht-plastik-kolorova-korobka-9x1x1sm-jambo-200567607	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/105-proektory-i-svetilniki/03006097-nichnik-drakonchik-art-ysi082605-120sht-plastik-paket-opp-14x1x1sm-jambo-200567609	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/106-pogremushki-i-karuseli/03003592-bryazkaltse-muzichne-art-11a-2-96sht-plastik-shouboks-18x21x4sm-jambo-200566359	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/108-kovriki/03006548-kilimok-igroviy-koloroviy-art-17a-12-10sht-plastik-plivka-60x60x1sm-jambo-200566654	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/108-kovriki/03001091-kilimok-igroviy-misto-art-cli0411103-20sht-0-plastik-plivka-31x31x1sm-jambo-200494109	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/108-kovriki/03006722-kilimok-art-17a-24-12sht-plastik-osobliva-upakovka-150x180x1sm-jambo-200566672	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/108-kovriki/03006494-kilimok-igroviy-vinni-pukh-art-17a-8-20sht-plastik-plivka-31x31x1sm-jambo-200566649	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/108-kovriki/03006678-kilimok-igroviy-alfavit-art-17a-20-15sht-plastik-plivka-60x60x1sm-jambo-200566667	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/108-kovriki/03001060-kilimok-igroviy-supergeroyi-art-cli0411101-20sht-0-plastik-plivka-31x31x1sm-jambo-200494106	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/108-kovriki/03006456-kilimok-igroviy-printsesa-ribki-art-17a-4-20sht-plastik-plivka-31x31x1sm-jambo-200566645	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/108-kovriki/03026579-kilimok-igroviy-tsifri-art-17a-15-15sht-plastik-plivka-60x60x1sm-jambo-200566657	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/108-kovriki/03006630-kilimok-igroviy-zviryata-art-17a-18-15sht-plastik-plivka-60x60x1sm-jambo-200566663	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/108-kovriki/03016562-kilimok-igroviy-art-17a-14-15sht-plastik-plivka-60x60x1sm-jambo-200566656	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/108-kovriki/03006692-kilimok-igroviy-alfavit-art-17a-22-15sht-plastik-plivka-60x60x1sm-jambo-200566669	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/108-kovriki/03006685-kilimok-igroviy-ferma-art-17a-21-15sht-plastik-plivka-60x60x1sm-jambo-200566668	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/108-kovriki/03006555-kilimok-igroviy-koloroviy-travichka-art-17a-13-12sht-plastik-plivka-60x60x1sm-jambo-200566655	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/108-kovriki/03006517-kilimok-igroviy-mikki-ta-minni-art-17a-10-20sht-plastik-plivka-31x31x1sm-jambo-200566651	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/108-kovriki/03006500-kilimok-igroviy-shchenyachiy-patrul-art-17a-9-20sht-plastik-plivka-31x31x1sm-jambo-200566650	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/108-kovriki/03006715-kilimok-igroviy-misto-art-17a-23-15sht-plastik-plivka-60x60x1sm-jambo-200566671	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/108-kovriki/03006524-kilimok-igroviy-doroga-art-17a-11-20sht-plastik-plivka-31x31x1sm-jambo-200566652	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/108-kovriki/03006487-kilimok-igroviy-printsesa-art-17a-7-20sht-plastik-plivka-31x31x1sm-jambo-200566648	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/108-kovriki/03006463-kilimok-igroviy-rusalochka-art-17a-5-20sht-plastik-plivka-31x31x1sm-jambo-200566646	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/108-kovriki/03006654-kilimok-igroviy-zviryata-art-17a-19-15sht-plastik-plivka-60x60x1sm-jambo-200566665	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/108-kovriki/02006432-kilimok-igroviy-minni-maus-art-17a-2-20sht-plastik-plivka-31x31x1sm-jambo-200566643	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/109-nabory-figurok-i-personazhey/03002540-nabir-igroviy-piggy-paige-art-xqh121704-60sht-0-plastik-v-razibranomu-vidi-31x29x6sm-jambo-200423254	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/109-nabory-figurok-i-personazhey/03002465-nabir-igroviy-piggy-paige-art-xqh121701-60sht-0-plastik-v-razibranomu-vidi-31x29x6sm-jambo-200423246	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/109-nabory-figurok-i-personazhey/01003720-vsyudikhid-shchenyachiy-patrul-art-lq2021-12sht-plastik-korobka-z-vidkritim-viknom-50-5x32-8x15sm-jambo-200567372	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/109-nabory-figurok-i-personazhey/03002884-chupa-chups-poopse-art-01917-24sht-plastik-shouboks-14x6x1sm-jambo-200567288	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/109-nabory-figurok-i-personazhey/01001092-nabir-figurok-rb-art-1830-a-120sht-plastik-korobka-z-vidkritim-viknom-25x21x4sm-jambo-200567109	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/109-nabory-figurok-i-personazhey/03004185-drakonchik-bezzubik-blister-art-90303-144sht-plastik-blister-19x27x5sm-jambo-200567418	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/109-nabory-figurok-i-personazhey/03004239-drakonchik-bezzubik-art-90310b-60sht-plastik-shouboks-29x10x21sm-jambo-200567423	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/109-nabory-figurok-i-personazhey/03001474-chupa-chups-syurpriz-art-lk2002-32sht-plastik-shouboks-23x10x1sm-jambo-200567147	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/109-nabory-figurok-i-personazhey/01003737-nabir-shchenyachiy-patrul-ryatuvalne-sudno-art-h327-12sht-plastik-korobka-z-vidkritim-viknom-46-4x39-4x13-5sm-jambo-200567373	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/109-nabory-figurok-i-personazhey/01001276-figurka-rb-art-1833-24sht-plastik-shouboks-10x11x3sm-jambo-200567127	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/109-nabory-figurok-i-personazhey/03011405-drakon-bezzubik-art-9311b-48sht-plastik-shouboks-29x25x1sm-jambo-200567140	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/109-nabory-figurok-i-personazhey/02004901-yaytse-syurpriz-hatchwizard-art-d730-36sht-plastik-korobka-z-vidkritim-viknom-20x25x13sm-jambo-200567490	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/109-nabory-figurok-i-personazhey/01004529-nair-figurok-rb-art-1853-96sht-plastik-korobka-z-vidkritim-viknom-25x22x4sm-jambo-200567452	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/109-nabory-figurok-i-personazhey/01004482-nair-figurok-rb-art-1830-c-120sht-plastik-korobka-z-vidkritim-viknom-25x21x4sm-jambo-200567448	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/109-nabory-figurok-i-personazhey/01003751-nabir-shchenyachiy-patrul-ryatuvalne-sudno-amfibiya-art-a722-18sht-plastik-korobka-z-vidkritim-viknom-12-5x38x35sm-jambo-200567375	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/110-aksessuary-dlya-detey/08008596-krislo-goydalka-muzika-art-9a-3-4sht-plastik-kolorova-korobka-40x16x61sm-jambo-200567859	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/110-aksessuary-dlya-detey/08008558-krislo-goydalka-muzika-art-9a-2-4sht-plastik-kolorova-korobka-63x54x47sm-jambo-200567855	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/110-aksessuary-dlya-detey/08008688-krislo-goydalka-muzika-art-9a-5-12sht-plastik-kolorova-korobka-46-5x42-5x8-5sm-jambo-200567868	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/110-aksessuary-dlya-detey/08008640-shezlong-muzika-art-9a-4-6sht-plastik-kolorova-korobka-38-5x8-5x53-5sm-jambo-200567864	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/110-aksessuary-dlya-detey/08018763-krislo-goydalka-muzika-art-9a-6-3sht-plastik-kolorova-korobka-50-5x16x51-5sm-jambo-200567876	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/110-aksessuary-dlya-detey/08009234-khodunki-art-9a-10-5sht-plastik-prozoriy-paket-55x70x65sm-jambo-200567923	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/110-aksessuary-dlya-detey/08009180-khodunki-art-9a-8-5sht-plastik-prozoriy-paket-67x56x60sm-jambo-200567918	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/110-aksessuary-dlya-detey/08009050-khodunki-art-9a-7-5sht-plastik-prozoriy-paket-67x67x60sm-jambo-200567905	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/110-aksessuary-dlya-detey/08008534-krislo-goydalka-muzika-art-9a-1-4sht-plastik-kolorova-korobka-46x56x11-5sm-jambo-200567853	SINGLE_PRODUCT
https://jambo.ua/01-igrushki-dlya-malchikov/92-hotwheels/01002150-mashinka-hw-art-688-04-720sht-2-metal-blister-16-5x10-8x3-5sm-jambo-200482015	SINGLE_PRODUCT
https://jambo.ua/01-igrushki-dlya-malchikov/92-hotwheels/01002143-mashinka-hw-art-688-03-720sht-2-metal-blister-16-5x10-8x3-5sm-jambo-200482014	SINGLE_PRODUCT
https://jambo.ua/01-igrushki-dlya-malchikov/92-hotwheels/01009932-nabir-mashinok-hw-5sht-art-698-05-240sht-2-metal-korobka-z-vidkritim-viknom-10x4x22-5sm-jambo-200481993	SINGLE_PRODUCT
https://jambo.ua/01-igrushki-dlya-malchikov/93-igrushechnyy-transport/01011459-avtobus-shkilniy-art-x666-01c-48sht-plastik-korobka-z-vidkritim-viknom-1x1x1sm-jambo-200425145	SINGLE_PRODUCT
https://jambo.ua/01-igrushki-dlya-malchikov/93-igrushechnyy-transport/01009394-mashinka-pozhezhna-art-933-134a-72sht-0-plastik-shouboks-20x16x12-5sm-jambo-200494939	SINGLE_PRODUCT
https://jambo.ua/01-igrushki-dlya-malchikov/93-igrushechnyy-transport/01002129-treyler-zi-spetstekhnikoyu-svitlo-zvuk-art-933-154a-24sht-2-plastik-shouboks-33-5x13x20sm-jambo-200462212	SINGLE_PRODUCT
https://jambo.ua/01-igrushki-dlya-malchikov/93-igrushechnyy-transport/01009417-mashinka-politsiya-art-933-135a-72sht-0-plastik-shouboks-20x16x12-5sm-jambo-200494941	SINGLE_PRODUCT
https://jambo.ua/01-igrushki-dlya-malchikov/93-igrushechnyy-transport/01014311-spetstekhnika-art-889-289-144sht-2-metal-korobka-z-vidkritim-viknom-21x6-5x11sm-jambo-200504031	SINGLE_PRODUCT
https://jambo.ua/01-igrushki-dlya-malchikov/93-igrushechnyy-transport/01001480-avtobus-spetspriznachennya-svitlo-zvuk-art-x666-02c-48sht-plastik-korobka-z-vidkritim-viknom-29x9-5x16-5sm-jambo-200425148	SINGLE_PRODUCT
https://jambo.ua/01-igrushki-dlya-malchikov/93-igrushechnyy-transport/01005410-nabir-spetstekhnika-art-933-175-12sht-plastik-shouboks-46-5x32-5x11-5sm-jambo-200509541	SINGLE_PRODUCT
